139  0.102375380000000E+11    1.000000  0.246580  3.757630  0.7290044E+00  0.2557146E+00  2.1771270E-03  4.5056210E-05  6.5268840E-04  5.5490440E-03  2.1934160E-06  1.2428530E-05  1.8286680E-03  1.4732540E-04  0.000E+00  0.0000  3.757630    0.000  2.926580  7.284960  0.0000000E+00  0.9805773E+00  4.6404140E-05  1.2780360E-05  8.1714180E-03  3.2095200E-03  1.4295530E-03  4.0302430E-07  2.7262910E-03  2.4017720E-04  0.000E+00  1.992E-06  1.323E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.87E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
140  0.102850700000000E+11    1.000000  0.250030  3.757300  0.7289134E+00  0.2557982E+00  2.1771890E-03  4.5181750E-05  6.5294890E-04  5.5497470E-03  2.1937280E-06  1.2430170E-05  1.8289630E-03  1.4735290E-04  0.000E+00  0.0000  3.757300    0.000  2.940080  7.285430  0.0000000E+00  0.9805773E+00  4.6404120E-05  1.2780350E-05  8.1714180E-03  3.2095200E-03  1.4295520E-03  4.0302400E-07  2.7262910E-03  2.4017720E-04  0.000E+00  1.989E-06  1.352E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.88E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
141  0.103326020000000E+11    1.000000  0.253530  3.756940  0.7288221E+00  0.2558820E+00  2.1772450E-03  4.5309180E-05  6.5321290E-04  5.5504470E-03  2.1940390E-06  1.2431800E-05  1.8292970E-03  1.4738390E-04  0.000E+00  0.0000  3.756940    0.000  2.954030  7.285910  0.0000000E+00  0.9805773E+00  4.6404100E-05  1.2780340E-05  8.1714170E-03  3.2095190E-03  1.4295520E-03  4.0302350E-07  2.7262910E-03  2.4017710E-04  0.000E+00  1.986E-06  1.382E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
142  0.103801340000000E+11    1.000000  0.257040  3.756560  0.7287296E+00  0.2559670E+00  2.1772930E-03  4.5440180E-05  6.5348410E-04  5.5511520E-03  2.1943520E-06  1.2433430E-05  1.8295870E-03  1.4741090E-04  0.000E+00  0.0000  3.756560    0.000  2.968410  7.286430  0.0000000E+00  0.9805773E+00  4.6404090E-05  1.2780340E-05  8.1714170E-03  3.2095190E-03  1.4295520E-03  4.0302320E-07  2.7262910E-03  2.4017710E-04  0.000E+00  1.976E-06  1.412E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
143  0.104276660000000E+11    1.000000  0.260610  3.756150  0.7286388E+00  0.2560503E+00  2.1773330E-03  4.5570170E-05  6.5375280E-04  5.5518360E-03  2.1946560E-06  1.2435000E-05  1.8299310E-03  1.4744280E-04  0.000E+00  0.0000  3.756150    0.000  2.983340  7.286940  0.0000000E+00  0.9805773E+00  4.6404050E-05  1.2780320E-05  8.1714160E-03  3.2095190E-03  1.4295520E-03  4.0302250E-07  2.7262910E-03  2.4017710E-04  0.000E+00  1.966E-06  1.442E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
144  0.104751980000000E+11    1.000000  0.264180  3.755730  0.7285520E+00  0.2561301E+00  2.1773650E-03  4.5696040E-05  6.5401300E-04  5.5524860E-03  2.1949460E-06  1.2436500E-05  1.8302000E-03  1.4746790E-04  0.000E+00  0.0000  3.755730    0.000  2.998730  7.287510  0.0000000E+00  0.9805773E+00  4.6404030E-05  1.2780310E-05  8.1714160E-03  3.2095190E-03  1.4295520E-03  4.0302200E-07  2.7262910E-03  2.4017700E-04  0.000E+00  1.969E-06  1.478E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
145  0.105227300000000E+11    1.000000  0.267820  3.755270  0.7284620E+00  0.2562126E+00  2.1773910E-03  4.5827950E-05  6.5428540E-04  5.5531530E-03  2.1952430E-06  1.2438020E-05  1.8305640E-03  1.4750170E-04  0.000E+00  0.0000  3.755270    0.000  3.014770  7.288070  0.0000000E+00  0.9805773E+00  4.6404020E-05  1.2780310E-05  8.1714150E-03  3.2095190E-03  1.4295520E-03  4.0302170E-07  2.7262910E-03  2.4017700E-04  0.000E+00  1.962E-06  1.510E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.92E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
146  0.105702630000000E+11    1.000000  0.271460  3.754830  0.7283764E+00  0.2562910E+00  2.1774080E-03  4.5954970E-05  6.5454770E-04  5.5537820E-03  2.1955240E-06  1.2439450E-05  1.8309310E-03  1.4753600E-04  0.000E+00  0.0000  3.754830    0.000  3.031400  7.288670  0.0000000E+00  0.9805773E+00  4.6404000E-05  1.2780300E-05  8.1714150E-03  3.2095190E-03  1.4295520E-03  4.0302140E-07  2.7262910E-03  2.4017700E-04  0.000E+00  1.955E-06  1.546E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.92E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
147  0.106177950000000E+11    1.000000  0.275140  3.754370  0.7282895E+00  0.2563709E+00  2.1774180E-03  4.6085680E-05  6.5481770E-04  5.5544170E-03  2.1958080E-06  1.2440880E-05  1.8312490E-03  1.4756550E-04  0.000E+00  0.0000  3.754370    0.000  3.048690  7.289310  0.0000000E+00  0.9805773E+00  4.6403990E-05  1.2780300E-05  8.1714150E-03  3.2095180E-03  1.4295520E-03  4.0302110E-07  2.7262910E-03  2.4017690E-04  0.000E+00  1.950E-06  1.585E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.92E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
148  0.106653270000000E+11    1.000000  0.278830  3.753880  0.7281956E+00  0.2564571E+00  2.1774220E-03  4.6228360E-05  6.5511260E-04  5.5550980E-03  2.1961130E-06  1.2442420E-05  1.8314730E-03  1.4758630E-04  0.000E+00  0.0000  3.753880    0.000  3.066670  7.289990  0.0000000E+00  0.9805773E+00  4.6403990E-05  1.2780300E-05  8.1714150E-03  3.2095180E-03  1.4295520E-03  4.0302100E-07  2.7262910E-03  2.4017690E-04  0.000E+00  1.943E-06  1.627E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.93E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
149  0.107128590000000E+11    1.000000  0.282550  3.753360  0.7281016E+00  0.2565436E+00  2.1774190E-03  4.6373030E-05  6.5541180E-04  5.5557750E-03  2.1964170E-06  1.2443940E-05  1.8316780E-03  1.4760540E-04  0.000E+00  0.0000  3.753360    0.000  3.085490  7.290690  0.0000000E+00  0.9805773E+00  4.6403980E-05  1.2780290E-05  8.1714140E-03  3.2095180E-03  1.4295520E-03  4.0302090E-07  2.7262900E-03  2.4017690E-04  0.000E+00  1.929E-06  1.669E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.93E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
150  0.107762350000000E+11    1.000000  0.287550  3.752600  0.7279836E+00  0.2566521E+00  2.1774040E-03  4.6556760E-05  6.5579210E-04  5.5566180E-03  2.1967950E-06  1.2445810E-05  1.8319170E-03  1.4762770E-04  0.000E+00  0.0000  3.752600    0.000  3.111930  7.291680  0.0000000E+00  0.9805773E+00  4.6403970E-05  1.2780290E-05  8.1714140E-03  3.2095180E-03  1.4295520E-03  4.0302070E-07  2.7262900E-03  2.4017690E-04  0.000E+00  1.919E-06  1.730E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.93E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
151  0.108237670000000E+11    1.000000  0.291300  3.751970  0.7278926E+00  0.2567358E+00  2.1773840E-03  4.6700230E-05  6.5608950E-04  5.5572620E-03  2.1970840E-06  1.2447240E-05  1.8320920E-03  1.4764400E-04  0.000E+00  0.0000  3.751970    0.000  3.132890  7.292500  0.0000000E+00  0.9805773E+00  4.6403960E-05  1.2780280E-05  8.1714140E-03  3.2095180E-03  1.4295520E-03  4.0302040E-07  2.7262900E-03  2.4017690E-04  0.000E+00  1.910E-06  1.777E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.94E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
152  0.108712990000000E+11    1.000000  0.295050  3.751300  0.7277933E+00  0.2568272E+00  2.1773540E-03  4.6858430E-05  6.5641780E-04  5.5579590E-03  2.1973980E-06  1.2448770E-05  1.8322760E-03  1.4766110E-04  0.000E+00  0.0000  3.751300    0.000  3.154930  7.293350  0.0000000E+00  0.9805773E+00  4.6403960E-05  1.2780280E-05  8.1714140E-03  3.2095180E-03  1.4295520E-03  4.0302040E-07  2.7262900E-03  2.4017690E-04  0.000E+00  1.897E-06  1.832E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
153  0.109188320000000E+11    1.000000  0.298800  3.750550  0.7277027E+00  0.2569106E+00  2.1773190E-03  4.7004480E-05  6.5672140E-04  5.5585900E-03  2.1976820E-06  1.2450150E-05  1.8324380E-03  1.4767620E-04  0.000E+00  0.0000  3.750550    0.000  3.178160  7.294260  0.0000000E+00  0.9805773E+00  4.6403950E-05  1.2780280E-05  8.1714140E-03  3.2095180E-03  1.4295520E-03  4.0302030E-07  2.7262900E-03  2.4017690E-04  0.000E+00  1.883E-06  1.894E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
154  0.109663640000000E+11    1.000000  0.302530  3.749750  0.7276094E+00  0.2569965E+00  2.1772760E-03  4.7156330E-05  6.5703760E-04  5.5592340E-03  2.1979730E-06  1.2451550E-05  1.8326000E-03  1.4769130E-04  0.000E+00  0.0000  3.749750    0.000  3.202670  7.295240  0.0000000E+00  0.9805773E+00  4.6403950E-05  1.2780280E-05  8.1714140E-03  3.2095180E-03  1.4295520E-03  4.0302020E-07  2.7262900E-03  2.4017690E-04  0.000E+00  1.877E-06  1.961E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
155  0.110138960000000E+11    1.000000  0.306240  3.748890  0.7275198E+00  0.2570790E+00  2.1772260E-03  4.7303700E-05  6.5734510E-04  5.5598470E-03  2.1982510E-06  1.2452880E-05  1.8327530E-03  1.4770550E-04  0.000E+00  0.0000  3.748890    0.000  3.228670  7.296300  0.0000000E+00  0.9805773E+00  4.6403940E-05  1.2780280E-05  8.1714140E-03  3.2095180E-03  1.4295520E-03  4.0302010E-07  2.7262900E-03  2.4017690E-04  0.000E+00  1.865E-06  2.034E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.96E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
156  0.110614280000000E+11    1.000000  0.309900  3.747960  0.7274163E+00  0.2571743E+00  2.1771600E-03  4.7475650E-05  6.5770460E-04  5.5605500E-03  2.1985690E-06  1.2454390E-05  1.8329250E-03  1.4772150E-04  0.000E+00  0.0000  3.747960    0.000  3.256290  7.297450  0.0000000E+00  0.9805773E+00  4.6403940E-05  1.2780280E-05  8.1714130E-03  3.2095180E-03  1.4295520E-03  4.0302000E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.851E-06  2.115E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.97E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
157  0.111089600000000E+11    1.000000  0.313510  3.746780  0.7273168E+00  0.2572659E+00  2.1770880E-03  4.7642600E-05  6.5805460E-04  5.5612190E-03  2.1988730E-06  1.2455810E-05  1.8330870E-03  1.4773670E-04  0.000E+00  0.0000  3.746780    0.000  3.285740  7.298720  0.0000000E+00  0.9805773E+00  4.6403930E-05  1.2780270E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301990E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.845E-06  2.205E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.97E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
158  0.111564920000000E+11    1.000000  0.317040  3.745460  0.7272136E+00  0.2573611E+00  2.1770030E-03  4.7817780E-05  6.5842280E-04  5.5619080E-03  2.1991860E-06  1.2457270E-05  1.8332530E-03  1.4775210E-04  0.000E+00  0.0000  3.745460    0.000  3.317260  7.300120  0.0000000E+00  0.9805773E+00  4.6403930E-05  1.2780270E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301980E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.838E-06  2.307E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.98E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
159  0.112040240000000E+11    1.000000  0.320440  3.744010  0.7270987E+00  0.2574670E+00  2.1768990E-03  4.8014730E-05  6.5883820E-04  5.5626670E-03  2.1995330E-06  1.2458860E-05  1.8334340E-03  1.4776890E-04  0.000E+00  0.0000  3.744010    0.000  3.351160  7.301690  0.0000000E+00  0.9805773E+00  4.6403920E-05  1.2780270E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301970E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.830E-06  2.422E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
160  0.112515570000000E+11    1.000000  0.323690  3.742420  0.7269840E+00  0.2575727E+00  2.1767840E-03  4.8213310E-05  6.5925830E-04  5.5634180E-03  2.1998750E-06  1.2460430E-05  1.8336120E-03  1.4778550E-04  0.000E+00  0.0000  3.742420    0.000  3.387790  7.303470  0.0000000E+00  0.9805773E+00  4.6403920E-05  1.2780270E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301960E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.824E-06  2.553E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.01E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
161  0.112990890000000E+11    1.000000  0.326730  3.740660  0.7268639E+00  0.2576836E+00  2.1766510E-03  4.8423720E-05  6.5970520E-04  5.5641970E-03  2.2002320E-06  1.2462030E-05  1.8337950E-03  1.4780260E-04  0.000E+00  0.0000  3.740660    0.000  3.427560  7.305520  0.0000000E+00  0.9805773E+00  4.6403920E-05  1.2780270E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301950E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.823E-06  2.704E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.03E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
162  0.113466210000000E+11    1.000000  0.329500  3.738740  0.7267318E+00  0.2578054E+00  2.1764910E-03  4.8657490E-05  6.6020390E-04  5.5650440E-03  2.2006210E-06  1.2463760E-05  1.8339940E-03  1.4782110E-04  0.000E+00  0.0000  3.738740    0.000  3.470990  7.307930  0.0000000E+00  0.9805773E+00  4.6403910E-05  1.2780270E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301950E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.825E-06  2.879E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.06E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
163  0.114099970000000E+11    1.000000  0.332690  3.735940  0.7265429E+00  0.2579798E+00  2.1762380E-03  4.8996500E-05  6.6093120E-04  5.5662410E-03  2.2011720E-06  1.2466170E-05  1.8342740E-03  1.4784710E-04  0.000E+00  0.0000  3.735940    0.000  3.535570  7.311890  0.0000000E+00  0.9805773E+00  4.6403910E-05  1.2780270E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301940E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.830E-06  3.163E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
164  0.114575290000000E+11    1.000000  0.334510  3.733530  0.7263795E+00  0.2581308E+00  2.1759950E-03  4.9294080E-05  6.6157400E-04  5.5672620E-03  2.2016440E-06  1.2468200E-05  1.8345110E-03  1.4786930E-04  0.000E+00  0.0000  3.733530    0.000  3.589930  7.315640  0.0000000E+00  0.9805773E+00  4.6403910E-05  1.2780260E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301930E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.844E-06  3.424E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
165  0.115050610000000E+11    1.000000  0.335700  3.730790  0.7262052E+00  0.2582919E+00  2.1757130E-03  4.9615470E-05  6.6227290E-04  5.5683360E-03  2.2021420E-06  1.2470300E-05  1.8347610E-03  1.4789250E-04  0.000E+00  0.0000  3.730790    0.000  3.650350  7.320340  0.0000000E+00  0.9805773E+00  4.6403900E-05  1.2780260E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301930E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.859E-06  3.740E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
166  0.115525930000000E+11    1.000000  0.336140  3.727650  0.7259933E+00  0.2584880E+00  2.1753370E-03  5.0012000E-05  6.6314230E-04  5.5696240E-03  2.2027420E-06  1.2472770E-05  1.8350590E-03  1.4792030E-04  0.000E+00  0.0000  3.727650    0.000  3.717610  7.326230  0.0000000E+00  0.9805773E+00  4.6403900E-05  1.2780260E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301920E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.885E-06  4.125E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.27E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
167  0.115969570000000E+11    1.000000  0.336570  3.724250  0.7257562E+00  0.2587075E+00  2.1748730E-03  5.0462600E-05  6.6414030E-04  5.5710390E-03  2.2034050E-06  1.2475420E-05  1.8354760E-03  1.4795920E-04  0.000E+00  0.0000  3.724250    0.000  3.784250  7.331910  0.0000000E+00  0.9805773E+00  4.6403900E-05  1.2780260E-05  8.1714130E-03  3.2095180E-03  1.4295510E-03  4.0301910E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.911E-06  4.580E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.34E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
168  0.116497170000000E+11    1.000000  0.335230  3.719110  0.7253706E+00  0.2590651E+00  2.1740110E-03  5.1213390E-05  6.6583280E-04  5.5732830E-03  2.2044660E-06  1.2479470E-05  1.8360710E-03  1.4801460E-04  0.000E+00  0.0000  3.719110    0.000  3.875010  7.343130  0.0000000E+00  0.9805773E+00  4.6403890E-05  1.2780260E-05  8.1714120E-03  3.2095180E-03  1.4295510E-03  4.0301900E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.928E-06  5.264E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.42E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
169  0.116882180000000E+11    1.000000  0.333910  3.714900  0.7249866E+00  0.2594225E+00  2.1730070E-03  5.1984010E-05  6.6761620E-04  5.5754470E-03  2.2055020E-06  1.2483150E-05  1.8365500E-03  1.4805920E-04  0.000E+00  0.0000  3.714900    0.000  3.948370  7.352130  0.0000000E+00  0.9805773E+00  4.6403890E-05  1.2780260E-05  8.1714120E-03  3.2095180E-03  1.4295510E-03  4.0301900E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.941E-06  5.884E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.47E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
170  0.117357030000000E+11    1.000000  0.333060  3.709320  0.7243341E+00  0.2600327E+00  2.1709200E-03  5.3346840E-05  6.7092220E-04  5.5789510E-03  2.2072260E-06  1.2488450E-05  1.8373430E-03  1.4813310E-04  0.000E+00  0.0000  3.709320    0.000  4.043810  7.364130  0.0000000E+00  0.9805773E+00  4.6403890E-05  1.2780260E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301900E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.942E-06  6.827E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.52E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
171  0.117772840000000E+11    1.000000  0.334240  3.703880  0.7236256E+00  0.2607014E+00  2.1679450E-03  5.4909120E-05  6.7506900E-04  5.5824820E-03  2.2090650E-06  1.2492460E-05  1.8381620E-03  1.4820950E-04  0.000E+00  0.0000  3.703880    0.000  4.129790  7.374870  0.0000000E+00  0.9805773E+00  4.6403890E-05  1.2780260E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301890E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.910E-06  7.811E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.53E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
172  0.118084700000000E+11    1.000000  0.337670  3.699870  0.7229203E+00  0.2613753E+00  2.1640820E-03  5.6545360E-05  6.7996240E-04  5.5856890E-03  2.2109100E-06  1.2494150E-05  1.8389270E-03  1.4828070E-04  0.000E+00  0.0000  3.699870    0.000  4.193940  7.382340  0.0000000E+00  0.9805773E+00  4.6403890E-05  1.2780260E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301890E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.858E-06  8.619E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.51E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
173  0.118396560000000E+11    1.000000  0.344190  3.696240  0.7221274E+00  0.2621422E+00  2.1586240E-03  5.8450310E-05  6.8646800E-04  5.5889460E-03  2.2130780E-06  1.2493020E-05  1.8397220E-03  1.4835490E-04  0.000E+00  0.0000  3.696240    0.000  4.256560  7.388940  0.0000000E+00  0.9805773E+00  4.6403890E-05  1.2780260E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301890E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.786E-06  9.490E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.46E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
174  0.118708420000000E+11    1.000000  0.354350  3.693040  0.7211651E+00  0.2630834E+00  2.1505900E-03  6.0794250E-05  6.9570690E-04  5.5924860E-03  2.2159670E-06  1.2487510E-05  1.8406060E-03  1.4843730E-04  0.000E+00  0.0000  3.693040    0.000  4.316840  7.394640  0.0000000E+00  0.9805773E+00  4.6403880E-05  1.2780260E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301880E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.697E-06  1.042E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.39E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
175  0.119020270000000E+11    1.000000  0.368240  3.690200  0.7201425E+00  0.2640929E+00  2.1406810E-03  6.3259930E-05  7.0690630E-04  5.5958680E-03  2.2194830E-06  1.2477210E-05  1.8414670E-03  1.4851760E-04  0.000E+00  0.0000  3.690200    0.000  4.374060  7.399300  0.0000000E+00  0.9805773E+00  4.6403880E-05  1.2780250E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301880E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.593E-06  1.138E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.30E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
176  0.119381560000000E+11    1.000000  0.388960  3.687360  0.7187432E+00  0.2654837E+00  2.1254660E-03  6.6524780E-05  7.2399060E-04  5.6000440E-03  2.2251770E-06  1.2457050E-05  1.8425500E-03  1.4861860E-04  0.000E+00  0.0000  3.687360  -11.969  4.435530  7.403220  0.0000000E+00  0.9805773E+00  4.6403880E-05  1.2780250E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301880E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.461E-06  1.253E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
177  0.119716980000000E+11    0.999900  0.412360  3.685310  0.7173198E+00  0.2669057E+00  2.1085670E-03  6.9683770E-05  7.4295520E-04  5.6039060E-03  2.2321060E-06  1.2430680E-05  1.8435660E-03  1.4871350E-04  0.000E+00  0.0000  3.685310  -11.929  4.488670  7.406260  0.0000000E+00  0.9805773E+00  4.6403880E-05  1.2780250E-05  8.1714120E-03  3.2095170E-03  1.4295510E-03  4.0301870E-07  2.7262900E-03  2.4017680E-04  0.000E+00  1.336E-06  1.365E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.08E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
