200  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
201  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
202  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
203  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
204  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
205  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
206  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
207  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
208  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
209  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
210  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
211  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
212  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
213  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
214  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
215  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
216  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
217  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
218  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
219  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
220  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
221  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
222  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
223  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
224  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
225  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
226  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
227  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
228  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
229  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
230  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
231  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
232  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
233  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
234  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
235  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
236  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
237  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
238  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
239  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
240  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
241  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
242  0.290183670000000E+11    0.795600  1.222610  3.643460  0.6976971E+00  0.2856912E+00  1.9389730E-03  7.2422230E-05  8.9629670E-04  5.5355990E-03  2.5856900E-06  1.1835740E-05  1.8227970E-03  1.4676510E-04  0.000E+00  0.0000  3.643460  -10.530  5.222630  7.478530  0.0000000E+00  0.9756954E+00  3.7207260E-05  1.0176340E-05  6.8525400E-03  7.9660540E-03  1.9881670E-03  5.4125650E-07  3.3759670E-03  2.9558550E-04  0.000E+00  8.598E-08  3.472E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.22E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
