134  0.966207820000000E+10    1.000000  0.226400  3.759340  0.7752873E+00  0.2122561E+00  1.9335630E-03  2.3071820E-05  5.6359400E-04  4.9307620E-03  1.9325830E-06  1.0881780E-05  1.6359790E-03  1.3020470E-04  0.000E+00  0.0000  3.759340    0.000  2.867230  7.282240  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
135  0.972190530000000E+10    1.000000  0.230380  3.759070  0.7751920E+00  0.2123475E+00  1.9345430E-03  2.3083700E-05  5.6387940E-04  4.9332280E-03  1.9335660E-06  1.0887360E-05  1.6360290E-03  1.3020880E-04  0.000E+00  0.0000  3.759070    0.000  2.882230  7.282720  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
136  0.976677570000000E+10    1.000000  0.233390  3.758850  0.7750921E+00  0.2124435E+00  1.9355630E-03  2.3096090E-05  5.6417600E-04  4.9357880E-03  1.9345890E-06  1.0893180E-05  1.6360850E-03  1.3021330E-04  0.000E+00  0.0000  3.758850    0.000  2.893820  7.283100  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
137  0.981164600000000E+10    1.000000  0.236430  3.758620  0.7749871E+00  0.2125437E+00  1.9366210E-03  2.3108940E-05  5.6448320E-04  4.9384360E-03  1.9356480E-06  1.0899210E-05  1.6365700E-03  1.3025280E-04  0.000E+00  0.0000  3.758620    0.000  2.905720  7.283490  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
138  0.985651630000000E+10    1.000000  0.239500  3.758370  0.7749332E+00  0.2125955E+00  1.9371640E-03  2.3115560E-05  5.6464090E-04  4.9397950E-03  1.9361920E-06  1.0902310E-05  1.6366030E-03  1.3025550E-04  0.000E+00  0.0000  3.758370    0.000  2.917940  7.283890  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
139  0.991634340000000E+10    1.000000  0.243630  3.758020  0.7747639E+00  0.2127569E+00  1.9388500E-03  2.3136110E-05  5.6512950E-04  4.9440010E-03  1.9378770E-06  1.0911920E-05  1.6375960E-03  1.3033640E-04  0.000E+00  0.0000  3.758020    0.000  2.934770  7.284460  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
140  0.996121380000000E+10    1.000000  0.246750  3.757730  0.7746460E+00  0.2128696E+00  1.9400190E-03  2.3150400E-05  5.6546810E-04  4.9469130E-03  1.9390450E-06  1.0918590E-05  1.6381360E-03  1.3038060E-04  0.000E+00  0.0000  3.757730    0.000  2.947830  7.284900  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
141  0.100060840000000E+11    1.000000  0.249900  3.757430  0.7745241E+00  0.2129862E+00  1.9412240E-03  2.3165140E-05  5.6581660E-04  4.9499090E-03  1.9402470E-06  1.0925460E-05  1.6386950E-03  1.3042640E-04  0.000E+00  0.0000  3.757430    0.000  2.961280  7.285360  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
142  0.100509540000000E+11    1.000000  0.253070  3.757110  0.7743984E+00  0.2131063E+00  1.9424600E-03  2.3180300E-05  5.6617410E-04  4.9529810E-03  1.9414820E-06  1.0932530E-05  1.6392630E-03  1.3047290E-04  0.000E+00  0.0000  3.757110    0.000  2.975150  7.285840  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
143  0.101107820000000E+11    1.000000  0.257320  3.756620  0.7742019E+00  0.2132932E+00  1.9443770E-03  2.3203860E-05  5.6672790E-04  4.9577390E-03  1.9433960E-06  1.0943500E-05  1.6408880E-03  1.3060630E-04  0.000E+00  0.0000  3.756620    0.000  2.994310  7.286510  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
144  0.101556520000000E+11    1.000000  0.260540  3.756230  0.7739625E+00  0.2135210E+00  1.9467020E-03  2.3232510E-05  5.6739930E-04  4.9635050E-03  1.9457220E-06  1.0956840E-05  1.6428520E-03  1.3076810E-04  0.000E+00  0.0000  3.756230    0.000  3.009240  7.287030  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
145  0.102005220000000E+11    1.000000  0.263770  3.755810  0.7737507E+00  0.2137225E+00  1.9487510E-03  2.3257840E-05  5.6799030E-04  4.9685800E-03  1.9477730E-06  1.0968650E-05  1.6445770E-03  1.3091070E-04  0.000E+00  0.0000  3.755810    0.000  3.024690  7.287590  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
146  0.102453930000000E+11    1.000000  0.267020  3.755370  0.7736053E+00  0.2138609E+00  1.9501520E-03  2.3275220E-05  5.6839420E-04  4.9720460E-03  1.9491780E-06  1.0976750E-05  1.6457510E-03  1.3100830E-04  0.000E+00  0.0000  3.755370    0.000  3.040690  7.288160  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
147  0.103052200000000E+11    1.000000  0.271370  3.754740  0.7730591E+00  0.2143811E+00  1.9553850E-03  2.3340410E-05  5.6990010E-04  4.9849540E-03  1.9544270E-06  1.1007130E-05  1.6501050E-03  1.3137220E-04  0.000E+00  0.0000  3.754740    0.000  3.062970  7.288970  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
148  0.103500900000000E+11    1.000000  0.274650  3.754240  0.7725967E+00  0.2148218E+00  1.9597780E-03  2.3395410E-05  5.7116080E-04  4.9957380E-03  1.9588290E-06  1.1032710E-05  1.6537170E-03  1.3167650E-04  0.000E+00  0.0000  3.754240    0.000  3.080430  7.289620  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
149  0.103949600000000E+11    1.000000  0.277930  3.753690  0.7723594E+00  0.2150481E+00  1.9620040E-03  2.3423450E-05  5.7179690E-04  5.0011590E-03  1.9610530E-06  1.1045700E-05  1.6555180E-03  1.3182930E-04  0.000E+00  0.0000  3.753690    0.000  3.098610  7.290300  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
150  0.104398310000000E+11    1.000000  0.281210  3.753120  0.7717706E+00  0.2156104E+00  1.9674460E-03  2.3492350E-05  5.7334450E-04  5.0142970E-03  1.9664610E-06  1.1077430E-05  1.6598430E-03  1.3219910E-04  0.000E+00  0.0000  3.753120    0.000  3.117560  7.291010  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
151  0.104996580000000E+11    1.000000  0.285580  3.752290  0.7712517E+00  0.2161070E+00  1.9721130E-03  2.3551860E-05  5.7466110E-04  5.0254090E-03  1.9710570E-06  1.1104540E-05  1.6634600E-03  1.3251050E-04  0.000E+00  0.0000  3.752290    0.000  3.144170  7.292040  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
152  0.105445280000000E+11    1.000000  0.288840  3.751620  0.7708063E+00  0.2165340E+00  1.9759940E-03  2.3601650E-05  5.7574840E-04  5.0345360E-03  1.9748450E-06  1.1126990E-05  1.6664060E-03  1.3276550E-04  0.000E+00  0.0000  3.751620    0.000  3.165230  7.292860  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
153  0.105893980000000E+11    1.000000  0.292080  3.750900  0.7700962E+00  0.2172160E+00  1.9819710E-03  2.3678710E-05  5.7741180E-04  5.0484440E-03  1.9806300E-06  1.1161370E-05  1.6708710E-03  1.3315320E-04  0.000E+00  0.0000  3.750900    0.000  3.187340  7.293730  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
154  0.106342690000000E+11    1.000000  0.295300  3.750130  0.7696401E+00  0.2176548E+00  1.9856640E-03  2.3726520E-05  5.7843390E-04  5.0569620E-03  1.9841810E-06  1.1182520E-05  1.6735950E-03  1.3339050E-04  0.000E+00  0.0000  3.750130    0.000  3.210590  7.294670  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
155  0.106940960000000E+11    1.000000  0.299510  3.749010  0.7687423E+00  0.2185203E+00  1.9926350E-03  2.3817080E-05  5.8035540E-04  5.0729450E-03  1.9908520E-06  1.1222350E-05  1.6786950E-03  1.3383570E-04  0.000E+00  0.0000  3.749010    0.000  3.243630  7.296020  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
156  0.107389660000000E+11    1.000000  0.302540  3.748020  0.7679297E+00  0.2193064E+00  1.9986610E-03  2.3895610E-05  5.8201100E-04  5.0866950E-03  1.9966010E-06  1.1256730E-05  1.6820500E-03  1.3412930E-04  0.000E+00  0.0000  3.748020    0.000  3.270110  7.297140  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
157  0.107838370000000E+11    1.000000  0.305550  3.746900  0.7669664E+00  0.2202381E+00  2.0055150E-03  2.3985130E-05  5.8389000E-04  5.1022840E-03  2.0031270E-06  1.1295820E-05  1.6870440E-03  1.3456750E-04  0.000E+00  0.0000  3.746900    0.000  3.298240  7.298360  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
158  0.108287070000000E+11    1.000000  0.308480  3.745720  0.7660153E+00  0.2211590E+00  2.0120610E-03  2.4070820E-05  5.8568160E-04  5.1171330E-03  2.0093510E-06  1.1333170E-05  1.6917920E-03  1.3498510E-04  0.000E+00  0.0000  3.745720    0.000  3.328170  7.299700  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
159  0.108885340000000E+11    1.000000  0.312160  3.743960  0.7645799E+00  0.2225504E+00  2.0216350E-03  2.4196400E-05  5.8829700E-04  5.1387890E-03  2.0184410E-06  1.1387790E-05  1.6987010E-03  1.3559440E-04  0.000E+00  0.0000  3.743960    0.000  3.371360  7.301730  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
160  0.109334040000000E+11    1.000000  0.314740  3.742490  0.7632479E+00  0.2238428E+00  2.0302710E-03  2.4309940E-05  5.9065130E-04  5.1582580E-03  2.0266250E-06  1.1437050E-05  1.7048970E-03  1.3614230E-04  0.000E+00  0.0000  3.742490    0.000  3.406620  7.303490  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
161  0.109782750000000E+11    1.000000  0.317060  3.740860  0.7619564E+00  0.2250966E+00  2.0384750E-03  2.4418000E-05  5.9288380E-04  5.1767010E-03  2.0343870E-06  1.1483840E-05  1.7107510E-03  1.3666120E-04  0.000E+00  0.0000  3.740860    0.000  3.444700  7.305500  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
162  0.110231450000000E+11    1.000000  0.319060  3.739060  0.7604856E+00  0.2265255E+00  2.0476640E-03  2.4539280E-05  5.9538000E-04  5.1973020E-03  2.0430680E-06  1.1536250E-05  1.7172730E-03  1.3724070E-04  0.000E+00  0.0000  3.739060    0.000  3.486020  7.307830  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
163  0.110680150000000E+11    1.000000  0.320830  3.737080  0.7592854E+00  0.2276919E+00  2.0550600E-03  2.4637030E-05  5.9738570E-04  5.2138380E-03  2.0500430E-06  1.1578410E-05  1.7224930E-03  1.3770550E-04  0.000E+00  0.0000  3.737080    0.000  3.531400  7.310520  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
164  0.111278420000000E+11    1.000000  0.322500  3.734070  0.7574968E+00  0.2294337E+00  2.0659520E-03  2.4781240E-05  6.0033520E-04  5.2381360E-03  2.0603020E-06  1.1640500E-05  1.7281340E-03  1.3820880E-04  0.000E+00  0.0000  3.734070    0.000  3.598820  7.314920  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
165  0.111727130000000E+11    1.000000  0.322870  3.731440  0.7561714E+00  0.2307230E+00  2.0739240E-03  2.4886980E-05  6.0249060E-04  5.2558730E-03  2.0678010E-06  1.1685940E-05  1.7334580E-03  1.3868480E-04  0.000E+00  0.0000  3.731440    0.000  3.654530  7.319270  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
166  0.112175830000000E+11    1.000000  0.322620  3.728450  0.7541815E+00  0.2326583E+00  2.0857370E-03  2.5043980E-05  6.0567820E-04  5.2820740E-03  2.0788930E-06  1.1753270E-05  1.7418580E-03  1.3943810E-04  0.000E+00  0.0000  3.728450    0.000  3.715940  7.324630  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
167  0.112624530000000E+11    1.000000  0.321470  3.724750  0.7524118E+00  0.2343809E+00  2.0961180E-03  2.5182250E-05  6.0847450E-04  5.3050350E-03  2.0886270E-06  1.1812450E-05  1.7483290E-03  1.4002000E-04  0.000E+00  0.0000  3.724750    0.000  3.782330  7.330810  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
168  0.113222810000000E+11    1.000000  0.318760  3.718820  0.7491084E+00  0.2375919E+00  2.1151790E-03  2.5436810E-05  6.1359780E-04  5.3470520E-03  2.1064750E-06  1.1921200E-05  1.7617990E-03  1.4123580E-04  0.000E+00  0.0000  3.718820    0.000  3.882210  7.342030  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
169  0.113671510000000E+11    1.000000  0.316620  3.713870  0.7468913E+00  0.2397421E+00  2.1278190E-03  2.5606060E-05  6.1699040E-04  5.3748570E-03  2.1183080E-06  1.1993440E-05  1.7706440E-03  1.4203710E-04  0.000E+00  0.0000  3.713870    0.000  3.964240  7.351870  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
170  0.114075340000000E+11    1.000000  0.315640  3.709260  0.7445471E+00  0.2420037E+00  2.1410180E-03  2.5783240E-05  6.2052920E-04  5.4038470E-03  2.1306670E-06  1.2069040E-05  1.7798060E-03  1.4287010E-04  0.000E+00  0.0000  3.709260    0.000  4.042150  7.361710  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
171  0.114559940000000E+11    1.000000  0.317440  3.703280  0.7418337E+00  0.2445829E+00  2.1559840E-03  2.5984750E-05  6.2453840E-04  5.4366910E-03  2.1447010E-06  1.2155080E-05  1.7901120E-03  1.4381120E-04  0.000E+00  0.0000  3.703280    0.000  4.138340  7.373630  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
172  0.115032430000000E+11    1.000000  0.324700  3.697400  0.7390959E+00  0.2470843E+00  2.1704820E-03  2.6180740E-05  6.2842220E-04  5.4685290E-03  2.1583360E-06  1.2238890E-05  1.8000350E-03  1.4472170E-04  0.000E+00  0.0000  3.697400    0.000  4.231270  7.384040  0.0000000E+00  0.9807913E+00  4.6549820E-05  1.2831620E-05  8.1850680E-03  3.0878810E-03  1.3676310E-03  3.8635830E-07  2.6958390E-03  2.3724440E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
